,equity,port_ret
2025-01-29,4.337209093824082,-0.003543341663381989
2025-01-30,4.448716185519695,0.025709411117483802
2025-01-31,4.420948859110283,-0.0062416493324058495
2025-02-03,4.3527108867924875,-0.015435141751793072
2025-02-04,4.4111712292402245,0.013430789218076567
2025-02-05,4.457717275800227,0.01055185667050591
2025-02-06,4.511331349949685,0.01202724866391032
2025-02-07,4.47040160688936,-0.009072652812518749
2025-02-10,4.555512843362,0.019038834529200667
2025-02-11,4.530224463434852,-0.005551159835713462
2025-02-12,4.506829441035783,-0.005164208217031895
2025-02-13,4.532493753077431,0.005694538117632986
2025-02-14,4.517389851544798,-0.0033323601433267735
2025-02-18,4.500921097029068,-0.0036456349920957476
2025-02-19,4.533832461395331,0.007312139816889163
2025-02-20,4.551163150595157,0.003822525280189226
2025-02-21,4.552386549845708,0.0002688102381895874
2025-02-24,4.575742389054867,0.005130460463633413
2025-02-25,4.613453611554731,0.008241552800277496
2025-02-26,4.603212590771968,-0.0022198165723641416
2025-02-27,4.591203061392629,-0.002608945196972745
2025-02-28,4.630458806627977,0.008550208890878541
2025-03-03,4.64896747914207,0.003997157363240023
2025-03-04,4.620056026104037,-0.00621889767303091
2025-03-05,4.630407618037224,0.002240577143372058
2025-03-06,4.622841858198594,-0.001633929550642288
2025-03-07,4.62006188687008,-0.0006013554894991335
2025-03-10,4.611300495255374,-0.0018963797085933543
2025-03-11,4.5779144385100805,-0.007240052297534216
2025-03-12,4.548268008433774,-0.00647596858231253
2025-03-13,4.545308960272014,-0.0006505879064893083
2025-03-14,4.554780173699589,0.0020837336934314554
2025-03-17,4.585621641762493,0.006771230857855692
2025-03-18,4.58938217062868,0.0008200695914244438
2025-03-19,4.597661467978648,0.0018040113117957501
2025-03-20,4.602458747213417,0.0010434172389984786
2025-03-21,4.594105453489557,-0.0018149633017172095
2025-03-24,4.59834785458146,0.000923444430009801
2025-03-25,4.5728677084164335,-0.00554115238142322
2025-03-26,4.5592102467740485,-0.0029866295098037177
2025-03-27,4.560901029492486,0.00037084991191926875
2025-03-28,4.572195149871992,0.0024762914841769956
2025-03-31,4.602496951360981,0.006627407732112345
2025-04-01,4.568499993352596,-0.007386633466064774
2025-04-02,4.58164344218848,0.0028769724975395428
2025-04-03,4.586624292786204,0.0010871318688527865
2025-04-04,4.467276828163778,-0.02602076320271851
2025-04-07,4.427300888687325,-0.008948614785729447
2025-04-08,4.391636567883904,-0.008055544834224104
2025-04-09,4.480138528990043,0.020152387324888
2025-04-10,4.40369699827892,-0.017062314081693175
2025-04-11,4.423607678464443,0.004521355623083145
2025-04-14,4.468333965820472,0.0101108169184555
2025-04-15,4.461263839325097,-0.001582273516137378
2025-04-16,4.448256073075041,-0.0029157132863104618
2025-04-17,4.428877103185241,-0.00435653199173941
2025-04-21,4.36922455015377,-0.01346900165474657
2025-04-22,4.411881226260124,0.009762985540501257
2025-04-23,4.425164912156543,0.0030108892817316546
2025-04-24,4.464186218979923,0.008818045789928286
2025-04-25,4.483380478388103,0.004299609932617354
2025-04-28,4.501259134156526,0.003987762326799205
2025-04-29,4.520070262808964,0.004179081472935997
2025-04-30,4.542914603622977,0.005053979138770148
2025-05-01,4.471089912384224,-0.015810266647203308
2025-05-02,4.487005171514564,0.0035595927262069282
2025-05-05,4.47666135019202,-0.0023052840206673197
2025-05-06,4.420609593190995,-0.012520883894561519
2025-05-07,4.443388585827453,0.005152907569929588
2025-05-08,4.406062087120156,-0.008400457890708146
2025-05-09,4.383719396862958,-0.005070897734852808
2025-05-12,4.4239667249193975,0.00918109130918382
2025-05-13,4.355772363856725,-0.015414754518506102
2025-05-14,4.296438576108757,-0.013621875247730453
2025-05-15,4.33867337221507,0.009830187341945962
2025-05-16,4.383097787749814,0.010239170300128775
2025-05-19,4.374687377413298,-0.001918827902955377
2025-05-20,4.351863357972511,-0.005217291539191666
2025-05-21,4.283382939011749,-0.015735884454025437
2025-05-22,4.292532099437535,0.0021359660240645247
2025-05-23,4.284174160631869,-0.0019470882481605325
2025-05-27,4.437689071153327,0.03583302283369747
2025-05-28,4.397664189884681,-0.009019307262607095
2025-05-29,4.4009760658186625,0.0007530988704412073
2025-05-30,4.362699646400942,-0.008697256891489391
2025-06-02,4.426204780539819,0.014556384643913494
2025-06-03,4.503552885743831,0.01747503991321871
2025-06-04,4.548863404955802,0.010061060758363273
2025-06-05,4.537733076880248,-0.0024468371733097163
2025-06-06,4.577073500573213,0.008669620496939983
2025-06-09,4.664116325037405,0.01901713495605682
2025-06-10,4.6900324469368435,0.005556491325123814
2025-06-11,4.700988294775883,0.002335985510333649
2025-06-12,4.729569539176644,0.0060798373891980395
2025-06-13,4.70906990444148,-0.004334355286534641
2025-06-16,4.69506308077634,-0.002974435281143273
2025-06-17,4.667800610130263,-0.005806624996733456
2025-06-18,4.665261446194677,-0.0005439743784420026
2025-06-20,4.655537441937851,-0.0020843428324382463
2025-06-23,4.667008533289243,0.0024639671561996757
2025-06-24,4.7037237254154824,0.007866964858614267
2025-06-25,4.706821196301412,0.0006585146294187938
2025-06-26,4.7208417331675685,0.002978769806928905
2025-06-27,4.709572193679012,-0.0023871885832093542
2025-06-30,4.734072961051465,0.005202333962591399
2025-07-01,4.763401740965156,0.006195253042145021
2025-07-02,4.734883144411133,-0.005987023162200122
2025-07-03,4.729116357964984,-0.0012179363820108424
2025-07-07,4.701736605110228,-0.005789612854131321
2025-07-08,4.708925526697627,0.0015289928363034777
2025-07-09,4.730227762224063,0.004523799623855074
2025-07-10,4.743469941949865,0.002799480361507234
2025-07-11,4.712796660416739,-0.006466422662840088
2025-07-14,4.7090082225601435,-0.0008038619379476253
2025-07-15,4.657396502176734,-0.010960210291446282
2025-07-16,4.692820422816832,0.00760594907982215
2025-07-17,4.66533199898492,-0.005857548628594833
2025-07-18,4.656307631026737,-0.0019343463573753272
2025-07-21,4.651202303649234,-0.001096432577496198
2025-07-22,4.701117479389072,0.010731671615460847
2025-07-23,4.740937510129134,0.00847033304626904
2025-07-24,4.728559977981296,-0.0026107773243990162
2025-07-25,4.7466019603441145,0.0038155342105909984
2025-07-28,4.720648088067312,-0.0054678847086054305
2025-07-29,4.721125102464541,0.00010104849764902557
2025-07-30,4.708723856793566,-0.0026267564196723048
2025-07-31,4.6447408123979805,-0.013588192117758746
2025-08-01,4.683941742284754,0.008439853044573842
2025-08-04,4.720700349855857,0.007847793502481437
2025-08-05,4.709925858405557,-0.0022823925798697853
2025-08-06,4.672834631444106,-0.007875119073319836
2025-08-07,4.644271936699587,-0.006112498514780795
2025-08-08,4.659627535435064,0.003306352200036833
2025-08-11,4.6626874750186795,0.0006566918837065394
2025-08-12,4.6783029512926255,0.003349029150593763
2025-08-13,4.724084017398351,0.009785827592262986
2025-08-14,4.728308424365537,0.0008942277384627606
2025-08-15,4.7633094590701415,0.007402443234083678
2025-08-18,4.755463229416593,-0.001647222319055508
2025-08-19,4.776683807251885,0.004462357674016704
2025-08-20,4.7931129780566675,0.0034394511899323854
2025-08-21,4.778069666411321,-0.00313852640532708
2025-08-22,4.811064068261714,0.006905383168088752
2025-08-25,4.771994284250552,-0.00812081973069173
2025-08-26,4.793125865964962,0.004428249586164057
2025-08-27,4.796228421077292,0.0006472926434837323
2025-08-28,4.792268753604012,-0.0008255794190032972
2025-08-29,4.8078399973021355,0.003249242581900791
2025-09-02,4.802939830335953,-0.0010192034196088717
2025-09-03,4.799886248848634,-0.0006357734211102084
2025-09-04,4.819764681654217,0.0041414383122829745
2025-09-05,4.839766756493884,0.004150010666662429
2025-09-08,4.846391220171046,0.0013687568038837084
2025-09-09,4.853657738175512,0.0014993667812499
2025-09-10,4.838109066348184,-0.0032034957275691722
2025-09-11,4.883945332188086,0.009474004246559753
2025-09-12,4.8487760164809455,-0.007201005194581778
2025-09-15,4.832062225844577,-0.0034470123139443976
2025-09-16,4.833554541073487,0.00030883609505849563
2025-09-17,4.833098664546998,-9.431496481826507e-05
2025-09-18,4.829881114556979,-0.0006657323206788468
2025-09-19,4.825719750349274,-0.0008615872956300175
2025-09-22,4.821106871258622,-0.0009558945254369844
2025-09-23,4.833322757365818,0.002533834331701068
2025-09-24,4.817121713329396,-0.0033519474799675875
2025-09-25,4.771968818026985,-0.00937341798474145
2025-09-26,4.795099968748147,0.004847297122684502
2025-09-29,4.809154319982624,0.002930981903625618
2025-09-30,4.866016383816032,0.011823713703080774
2025-10-01,4.949387443299983,0.017133328971360773
2025-10-02,4.947122415303178,-0.0004576380456680629
2025-10-03,4.970414492213924,0.004708207106154272
2025-10-06,4.9511834270268675,-0.003869106936087774
2025-10-07,4.959254030578763,0.0016300352573974664
2025-10-08,4.96458241623817,0.0010744328938490089
2025-10-09,4.95728312405644,-0.0014702731407692515
2025-10-10,4.936969061813825,-0.004097821676562474
2025-10-13,4.935463637513979,-0.000304928850271613
2025-10-14,4.948606133239829,0.002662869527789713
2025-10-15,4.949630554981149,0.0002070121795385571
2025-10-16,4.956933759030166,0.0014755048822112093
2025-10-17,4.969412711478151,0.0025174741190058247
2025-10-20,4.999090206242009,0.005972032609670386
2025-10-21,5.009573180571536,0.0020969764291185466
2025-10-22,5.024411147916605,0.0029619224652939202
2025-10-23,5.017561296605229,-0.001363314249116676
2025-10-24,5.019707351397317,0.0004277087344283781
2025-10-27,5.025551037842826,0.0011641488310832893
2025-10-28,5.0120773251107815,-0.002681041865973788
2025-10-29,4.970569956816043,-0.008281470057691476
2025-10-30,4.972505127230301,0.0003893256570314807
2025-10-31,4.972670742749066,3.3306253996168156e-05
2025-11-03,4.974933464824289,0.0004550315499017299
2025-11-04,4.989220127697112,0.002871729435948711
2025-11-05,4.986971117141087,-0.0004507739683684009
2025-11-06,5.00446996306987,0.0035089126280754
2025-11-07,5.008934613243399,0.0008921324748625281
2025-11-10,5.025104122961168,0.0032281335186564175
2025-11-11,5.090913257621148,0.013096073842386424
2025-11-12,5.127590216208026,0.007204396683045511
2025-11-13,5.118838289102367,-0.001706830447954888
2025-11-14,5.099350943702646,-0.0038069859407765527
2025-11-17,5.100075767126194,0.00014214032953413502
2025-11-18,5.119262196147604,0.003761989016924261
2025-11-19,5.113048212693861,-0.0012138435609763687
2025-11-20,5.103859937218281,-0.0017970250021834833
2025-11-21,5.166052500131477,0.012185397655542496
2025-11-24,5.180898103711271,0.0028736842258989537
2025-11-25,5.2461141780079075,0.012587793272737846
2025-11-26,5.242481849552426,-0.0006923845597391898
2025-11-28,5.225179039140858,-0.0033004998220537707
2025-12-01,5.1720399978666105,-0.01016980296295944
2025-12-02,5.158692582840395,-0.0025806867370943842
2025-12-03,5.176054933898811,0.0033656494895956124
2025-12-04,5.148355667169466,-0.005351424411657313
2025-12-05,5.1323249537704925,-0.003113754067381125
2025-12-08,5.096363711774791,-0.007006813153808911
2025-12-09,5.067922041385528,-0.005580777196798448
2025-12-10,5.112929934868701,0.00888093643028276
2025-12-11,5.137392167182176,0.0047843863743661785
2025-12-12,5.138495706809114,0.00021480540924795344
2025-12-15,5.174653480637403,0.007036645721115398
2025-12-16,5.148263542934643,-0.005099846357153437
2025-12-17,5.1430513549281525,-0.001012416703811414
2025-12-18,5.1517187782276945,0.0016852686666711802
2025-12-19,5.163161916233576,0.0022212272250268783
2025-12-22,5.177496618747555,0.002776341851474462
2025-12-23,5.1712521220559955,-0.0012060841660327393
2025-12-24,5.19149155674013,0.0039138363797446285
2025-12-26,5.1980814719954775,0.001269368385428904
2025-12-29,5.197856949657028,-4.3193308850386636e-05
2025-12-30,5.192997716754952,-0.0009348531421967121
2025-12-31,5.169708893176145,-0.004484658929016505
2026-01-02,5.179413961880452,0.0018772950092255103
2026-01-05,5.179403423733307,-2.0346215272026846e-06
2026-01-06,5.2284680780975465,0.00947303199812799
2026-01-07,5.259316637411527,0.005900114307517246
2026-01-08,5.2260475699438205,-0.006325739589636392
2026-01-09,5.215650655031715,-0.0019894413077868878
2026-01-12,5.213561133406173,-0.00040062530329315615
2026-01-13,5.206213279343017,-0.001409373339093245
2026-01-14,5.230219874318861,0.0046111432028909105
2026-01-15,5.209890962213113,-0.003886817876541826
2026-01-16,5.179634501464769,-0.005807503644086165
2026-01-20,5.163721621340091,-0.003072201353238102
2026-01-21,5.217993796973551,0.010510283011611055
2026-01-22,5.2182160361693635,4.259092755942717e-05
2026-01-23,5.209222635973257,-0.0017234626036503609
2026-01-26,5.223277582470385,0.002698089039249174
2026-01-27,5.1765128431154706,-0.008953140746695065
2026-01-28,5.155374398984893,-0.004083529737338609
2026-01-29,5.149877092720642,-0.0010663253216552926
2026-01-30,5.163668344294909,0.0026779768382747537
2026-02-02,5.174443305371928,0.0020866872848103735
2026-02-03,5.15046077670306,-0.004634803640416629
2026-02-04,5.1821748525890765,0.006157522066660204
2026-02-05,5.177605279440198,-0.0008817867553419512
2026-02-06,5.2255896074059605,0.009267668231934034
2026-02-09,5.203105186269357,-0.004302752957242861
2026-02-10,5.198000428479794,-0.0009810983262522055
2026-02-11,5.206122744490073,0.0015625847134940751
2026-02-12,5.217916002143661,0.002265266923656306
2026-02-13,5.2560838350722054,0.007314765686696312
2026-02-17,5.250813026715496,-0.0010028014244252148
2026-02-18,5.25041584396927,-7.564214231320365e-05
2026-02-19,5.246025068988723,-0.0008362718517981871
2026-02-20,5.238686304344517,-0.0013989190954478148
2026-02-23,5.276857595496885,0.007286424293188376
2026-02-24,5.265166100721856,-0.0022156168824804534
2026-02-25,5.262336850155766,-0.0005373525757721986
2026-02-26,5.26252986963644,3.667942326202045e-05
2026-02-27,5.319511563066747,0.010827813778137019
2026-03-02,5.27580602980251,-0.008216080131808301
2026-03-03,5.243033356711046,-0.006211879835296086
2026-03-04,5.242813455583907,-4.194158460912867e-05
2026-03-05,5.182278388134259,-0.011546294363225018
2026-03-06,5.160296490080967,-0.00424174396026733
2026-03-09,5.19468091286746,0.006663264960179438
2026-03-10,5.167669249888132,-0.005199869526618828
2026-03-11,5.1508192616401764,-0.0032606553231555035
2026-03-12,5.097178409048107,-0.010414042867229023
2026-03-13,5.08823490723433,-0.0017545985437552036
2026-03-16,5.120400744363811,0.006321610089924823
2026-03-17,5.10170705513394,-0.0036508254262027084
2026-03-18,5.047421888451754,-0.01064058874716406
2026-03-19,5.038067921249299,-0.0018532168321130915
2026-03-20,4.993447497247667,-0.00885665391953816
2026-03-23,5.0019456324920055,0.0017018573338404286
2026-03-24,4.993882636221551,-0.0016119719930737242
2026-03-25,5.032049716862805,0.007642766845264104
2026-03-26,5.0031310328911855,-0.0057468994939996465
2026-03-27,4.960827345784234,-0.00845544256763242
2026-03-30,4.98809085197003,0.005495757922106437
2026-03-31,5.04092386690973,0.010591830924417511
2026-04-01,5.057978991475176,0.003383333098403274
2026-04-02,5.048083867158103,-0.001956339544658181
2026-04-06,5.0323476071391555,-0.0031172738870929306
2026-04-07,5.043692058704158,0.0022543060318228614
2026-04-08,5.102589743573507,0.011677494221263185
2026-04-09,5.095992175846358,-0.0012929841626908578
2026-04-10,5.057253035887694,-0.007601883719970504
2026-04-13,5.074156242936028,0.003342369252316124
2026-04-14,5.097138817472728,0.004529339152434475
2026-04-15,5.073400312720175,-0.004657221551663038
2026-04-16,5.048975256574821,-0.0048143364686037415
2026-04-17,5.100443814716512,0.010193862224749162
2026-04-20,5.0743998472425,-0.005106215933379565
2026-04-21,5.037465112403172,-0.007278641011980724
2026-04-22,5.048044910276657,0.002100222559841658
2026-04-23,5.041667348899149,-0.0012633725513266914
2026-04-24,5.011179504838955,-0.006047174863064109
2026-04-27,4.992899047675415,-0.0036479350112857967
2026-04-28,4.997155040008705,0.000852409049862779
2026-04-29,4.967980332913482,-0.005838263344171035
2026-04-30,5.027475394863902,0.011975704001132681
2026-05-01,5.015095751026353,-0.0024623976976987927
2026-05-04,4.998403986731717,-0.003328304208592592
2026-05-05,5.0119537108132795,0.002710810114094575
2026-05-06,5.026137910125212,0.0028300738854252216
2026-05-07,5.0067135336096475,-0.003864672411083958
2026-05-08,4.992045103601853,-0.0029297522035814927
2026-05-11,4.975805909120595,-0.003253014374718255
2026-05-12,5.016268451650073,0.008131857083756133
2026-05-13,5.031057597174842,0.0029482364565044383
2026-05-14,5.028085720447942,-0.0005907061625706755
2026-05-15,4.981849622823396,-0.009195566701760083
2026-05-18,4.991427502431446,0.0019225549410746834
