Date,equity,ret
2018-01-16,2.361187175606364,-0.003418836024764338
2018-01-17,2.383693556886766,0.009531807352215704
2018-01-18,2.3796873878279725,-0.00168065607561807
2018-01-19,2.3905136903867157,0.004549464191859531
2018-01-22,2.4099508041491293,0.008130935974380193
2018-01-23,2.4150660524476706,0.002122552995577509
2018-01-24,2.4141284100389697,-0.0003882471072583771
2018-01-25,2.415151400429246,0.0004237514400735609
2018-01-26,2.4431141255873343,0.011578042334372318
2018-01-29,2.4269162344381647,-0.006630018213036104
2018-01-30,2.4020227767980646,-0.010257238089580345
2018-01-31,2.4032164631514927,0.0004969504723095763
2018-02-01,2.400488883906966,-0.00113497027269438
2018-02-02,2.34822984063265,-0.021770166745892494
2018-02-05,2.2500212814303038,-0.04182237935273292
2018-02-06,2.2943514083120804,0.01970209226358821
2018-02-07,2.281904383144872,-0.005425073562016158
2018-02-08,2.1963133968993067,-0.03750857699287369
2018-02-09,2.2293048369857273,0.015021280721138064
2018-02-12,2.2620409739953162,0.014684459687375861
2018-02-13,2.267667569315417,0.0024873976133874542
2018-02-14,2.2982728220836144,0.01349635774763791
2018-02-15,2.327599188690387,0.012760176392019984
2018-02-16,2.3282807871543603,0.00029283326239548657
2018-02-20,2.313702581398602,-0.006261360672728755
2018-02-21,2.302194384028727,-0.004973931162283618
2018-02-22,2.305177859044402,0.0012959266325955898
2018-02-23,2.3419212023278377,0.015939482994456577
2018-02-26,2.369116091998902,0.011612213785857861
2018-02-27,2.339533829620981,-0.012486624221509257
2018-02-28,2.3158347992022046,-0.010129808818629349
2018-03-01,2.2821602789160194,-0.014540985521845573
2018-03-02,2.293925261098517,0.005155195404630275
2018-03-05,2.3204373669169747,0.011557528167138953
2018-03-06,2.3263201543553818,0.0025352063030354977
2018-03-07,2.3254677117546776,-0.0003664339145702522
2018-03-08,2.3367213469156156,0.004839299683265352
2018-03-09,2.3773850667555316,0.017402040638517136
2018-03-12,2.3744014435662777,-0.0012550020739071632
2018-03-13,2.359056143191391,-0.006462807886369215
2018-03-14,2.3469503617769067,-0.005131620732903519
2018-03-15,2.344394071189848,-0.0010891966991254387
2018-03-16,2.3469355444189945,0.0010840640062941276
2018-03-19,2.3151810573711065,-0.013530191369507505
2018-03-20,2.3191181775420273,0.0017005668556184794
2018-03-21,2.3146668950515434,-0.0019193857965451588
2018-03-22,2.2568068904863154,-0.024997119321542582
2018-03-23,2.208704264280025,-0.021314462663628575
2018-03-26,2.269132116971483,0.027358960485891926
2018-03-27,2.2305302324850866,-0.01701173950942836
2018-03-28,2.2239394716856222,-0.0029547955474791276
2018-03-29,2.252356348863728,0.012777720589925545
2018-04-02,2.2037400048586124,-0.021584659119167182
2018-04-03,2.231985148858512,0.012816913037666522
2018-04-04,2.255865395564558,0.010699106451608209
2018-04-05,2.2736688956171225,0.007892093246152587
2018-04-06,2.2229982731110227,-0.022285840565341664
2018-04-09,2.233953486683604,0.0049281250935251375
2018-04-10,2.269474990633578,0.015900735696474655
2018-04-11,2.2575768004034478,-0.005242706035200162
2018-04-12,2.2761503585467233,0.008227209873859609
2018-04-13,2.2694749906335785,-0.002932744705585688
2018-04-16,2.2881340449320087,0.008221749248367383
2018-04-17,2.312612912897718,0.010698179164777333
2018-04-18,2.3143256512988195,0.0007406074711204802
2018-04-19,2.3014867070148264,-0.005547596241171848
2018-04-20,2.281970616734739,-0.008479775364595099
2018-04-23,2.2816287802876984,-0.00014979879431120668
2018-04-24,2.2509012843167233,-0.013467351146885798
2018-04-25,2.256464757692117,0.0024716647567608607
2018-04-26,2.2794036576499836,0.010165857844519843
2018-04-27,2.281543284132544,0.0009386781825058144
2018-04-30,2.2639971615869188,-0.007690462270715237
2018-05-01,2.2680196297394155,0.0017767107754134148
2018-05-02,2.252783829639502,-0.006717666769781916
2018-05-03,2.2478201629124053,-0.0022033479918448506
2018-05-04,2.27692100933175,0.012946252062104424
2018-05-07,2.2846244055368614,0.0033832514055340823
2018-05-08,2.2846244055368614,0.0
2018-05-09,2.3067071585545458,0.009665813323260553
2018-05-10,2.328275749252668,0.009350380961074212
2018-05-11,2.3353809687188534,0.0030517087456096714
2018-05-14,2.3364937522980793,0.0004764891014061856
2018-05-15,2.3204015089108254,-0.006887347064988392
2018-05-16,2.330159035443342,0.0042051026492810895
2018-05-17,2.3281905494446713,-0.0008447861149084579
2018-05-18,2.322370143083076,-0.002499969928571266
2018-05-21,2.339831658515021,0.007518833930909796
2018-05-22,2.3333262456971324,-0.002780290964187304
2018-05-23,2.3397455696655496,0.0027511472003776127
2018-05-24,2.334952450728025,-0.0020485641685431544
2018-05-25,2.3293891255262107,-0.002382628905389317
2018-05-29,2.3025984533789985,-0.01150115790171391
2018-05-30,2.333326245697132,0.013344833213555507
2018-05-31,2.3190326813868722,-0.006125831883397548
2018-06-01,2.341800144513692,0.009817655141109771
2018-06-04,2.35292679491732,0.004751323647193217
2018-06-05,2.354639385144843,0.0007278552954652628
2018-06-06,2.3743248378258697,0.008360283449440287
2018-06-07,2.374068497533984,-0.00010796344619823373
2018-06-08,2.3810873318035397,0.0029564581969081516
2018-06-11,2.384253949363013,0.001329903996874604
2018-06-12,2.3873346262465933,0.0012920925996173782
2018-06-13,2.379717170717374,-0.0031907783037502524
2018-06-14,2.385709754777912,0.0025181917138210608
2018-06-15,2.382665232247638,-0.0012761495920352584
2018-06-18,2.377764539291669,-0.002056811376454193
2018-06-19,2.368650975134028,-0.0038328286956268443
2018-06-20,2.372691668636757,0.0017059049835321805
2018-06-21,2.3578178565906454,-0.006268750483984231
2018-06-22,2.362116520294631,0.001823153426363966
2018-06-25,2.3299619645831062,-0.013612603542315527
2018-06-26,2.3351201832195936,0.002213863880567768
2018-06-27,2.315775233423395,-0.00828434867516159
2018-06-28,2.3290158762803954,0.005717585483210552
2018-06-29,2.3323690443759864,0.0014397360403339832
2018-07-02,2.33735523348711,0.0021378216809844197
2018-07-03,2.329101965129867,-0.0035310286767707977
2018-07-05,2.3481022631810213,0.00815777854968025
2018-07-06,2.367963746074048,0.008458525509923875
2018-07-09,2.3892856277629275,0.009004310865920129
2018-07-10,2.3978829551708984,0.003598283649335121
2018-07-11,2.3803439449570716,-0.00731437294552062
2018-07-12,2.4019242413679445,0.009066041257017599
2018-07-13,2.403815973452629,0.0007875902379033128
2018-07-16,2.401665530298793,-0.0008945955836824337
2018-07-17,2.411380975534838,0.004045294864533755
2018-07-18,2.416453994363329,0.002103781559181339
2018-07-19,2.4073408747264256,-0.003771277937904438
2018-07-20,2.4045886986677645,-0.0011432431890120442
2018-07-23,2.409060132765009,0.0018595421743943241
2018-07-24,2.4211831023146715,0.005032240326748649
2018-07-25,2.441816865902096,0.008522182220625396
2018-07-26,2.4360569143607833,-0.0023588794154654202
2018-07-27,2.419549636778401,-0.006776228209230295
2018-07-30,2.40691176404128,-0.005223233508012681
2018-07-31,2.4187751334803163,0.004928875921532461
2018-08-01,2.414734736324745,-0.001670431078790502
2018-08-02,2.4278892903322733,0.00544761865957577
2018-08-03,2.4382928536697737,0.004285023777207186
2018-08-06,2.447233351086997,0.0036667036954840526
2018-08-07,2.4553156271339303,0.0033026176450821065
2018-08-08,2.4542840426760644,-0.00042014331944362215
2018-08-09,2.450930430059736,-0.0013664321480376662
2018-08-10,2.4345092413268254,-0.006699981579040726
2018-08-13,2.425395084474868,-0.0037437347524670317
2018-08-14,2.440871814814438,0.006381117220298549
2018-08-15,2.422644538325577,-0.007467527126264417
2018-08-16,2.4422465692815565,0.008091170886145527
2018-08-17,2.4508446375574224,0.0035205570084577698
2018-08-20,2.4560893895641187,0.0021399773475332395
2018-08-21,2.4618491929318522,0.002345111457346283
2018-08-22,2.4603882014416834,-0.0005934528785774829
2018-08-23,2.4571209740219846,-0.0013279316726458879
2018-08-24,2.4719081045243088,0.0060180718241640285
2018-08-27,2.49142523201945,0.007895571627205333
2018-08-28,2.492629883217733,0.00048351890428066646
2018-08-29,2.5060407775171476,0.005380218856279706
2018-08-30,2.4958956289016405,-0.004048277548603263
2018-08-31,2.4959824586190074,3.4789001736035274e-05
2018-09-04,2.4916821650056518,-0.0017228861519063
2018-09-05,2.484977606897419,-0.002690775814987334
2018-09-06,2.4774981009703647,-0.003009888663098592
2018-09-07,2.47268305234313,-0.0019435125400697473
2018-09-10,2.4769812715263777,0.0017382814911013345
2018-09-11,2.4851487473813076,0.0032973506698728006
2018-09-12,2.485750776633291,0.00024225079187623066
2018-09-13,2.5004531518483555,0.005914661820996203
2018-09-14,2.500883447922133,0.0001720872368513593
2018-09-17,2.4876417678500795,-0.005294800956460288
2018-09-18,2.501140677255494,0.00542638798715811
2018-09-19,2.5038060235967885,0.0010656523103766968
2018-09-20,2.524095431786327,0.008103426542760861
2018-09-21,2.521790443589464,-0.0009131937595686646
2018-09-24,2.513412709425756,-0.003322137327074315
2018-09-25,2.511081346331809,-0.0009275687535136301
2018-09-26,2.5035659823986065,-0.002992879519487013
2018-09-27,2.5105636278463477,0.002795071309060093
2018-09-28,2.510821746221183,0.0001028129189686311
2018-10-01,2.519545317518568,0.003474388936814732
2018-10-02,2.5180769173494424,-0.0005828036348127785
2018-10-03,2.5194590804955173,0.0005488963170869887
2018-10-04,2.499766811829851,-0.007816070051748336
2018-10-05,2.4857767070096384,-0.005596563949087585
2018-10-08,2.4857767070096384,0.0
2018-10-09,2.482148232404034,-0.0014596945073033218
2018-10-10,2.4035566696891593,-0.03166271928842723
2018-10-11,2.3506145462150787,-0.02202657592463897
2018-10-12,2.3832600009942433,0.013888051034028459
2018-10-15,2.36987266629391,-0.005617236346327492
2018-10-16,2.4216926712532794,0.02186615580507434
2018-10-17,2.4221245972364276,0.00017835705920710154
2018-10-18,2.3871464458011036,-0.01444110326745085
2018-10-19,2.3858505196780793,-0.0005428766740740443
2018-10-22,2.3751417187675825,-0.0044884626350949475
2018-10-23,2.363049717495957,-0.005091065167218689
2018-10-24,2.2914531331043992,-0.030298382578012983
2018-10-25,2.3325634481117974,0.01794071823398058
2018-10-26,2.291539666474608,-0.01758742368633004
2018-10-29,2.2788437096944705,-0.0055403609048887414
2018-10-30,2.3126126165505583,0.014818439155099172
2018-10-31,2.3373131521906383,0.010680792564784491
2018-11-01,2.3621867545711357,0.010641963982098268
2018-11-02,2.348195019841553,-0.005923212761441032
2018-11-05,2.361150724905896,0.005517303697040177
2018-11-06,2.3760918077569304,0.006327881864309992
2018-11-07,2.4269611310326367,0.02140882061443894
2018-11-08,2.4225560786988396,-0.0018150485714300002
2018-11-09,2.398892165418316,-0.009768159131009146
2018-11-12,2.354068175997317,-0.018685287345203694
2018-11-13,2.3496635681842575,-0.0018710621289433904
2018-11-14,2.333599477777037,-0.006836761919764567
2018-11-15,2.357954324457019,0.010436601015690217
2018-11-16,2.3640870807234093,0.0026008800097527818
2018-11-19,2.324099625098618,-0.016914544286818378
2018-11-20,2.2810891321125255,-0.018506303482694886
2018-11-21,2.288862021726247,0.00340753436781438
2018-11-23,2.273575249915115,-0.006678765109485729
2018-11-26,2.310280660762295,0.016144357152265254
2018-11-27,2.3180535503760162,0.003364478500701429
2018-11-28,2.371427451659666,0.023025309866112398
2018-11-29,2.366245969771256,-0.002184963273822116
2018-11-30,2.38066918596325,0.006095400214622737
2018-12-03,2.412191781359808,0.013241064983921191
2018-12-04,2.3340311074130278,-0.03240234650941365
2018-12-06,2.3304907960870023,-0.0015168226827745324
2018-12-07,2.276339131686527,-0.023236163168461443
2018-12-10,2.2806577988236945,0.0018971984784919016
2018-12-11,2.281175369135577,0.00022693904896620154
2018-12-12,2.2926625258572155,0.005035630700322535
2018-12-13,2.2918852072611275,-0.0003390462343764167
2018-12-14,2.2495660921952307,-0.01846476207962855
2018-12-17,2.205433332520848,-0.019618343211830647
2018-12-18,2.2030148433623755,-0.001096604972279147
2018-12-19,2.170023403275955,-0.014975586835387467
2018-12-20,2.1346994147069536,-0.016278160187431445
2018-12-21,2.090960204058726,-0.020489634440749582
2018-12-24,2.035711017957674,-0.026422877869128447
2018-12-26,2.1385654115598944,0.05052504638178412
2018-12-27,2.1549840813419596,0.007677422300629733
2018-12-28,2.152204048650423,-0.0012900479013309152
2018-12-31,2.1710551359073986,0.00875896840208834
2019-01-02,2.1733134494268374,0.001040191693931769
2019-01-03,2.121451807691734,-0.02386293691265795
2019-01-04,2.1925115592061233,0.033495812281357784
2019-01-07,2.2097988225090175,0.007884685136690273
2019-01-08,2.2305606080688056,0.00939532836578083
2019-01-09,2.2409855084017,0.004673668267602071
2019-01-10,2.248890272500842,0.003527360649815181
2019-01-11,2.2497588660216707,0.00038623205918475456
2019-01-14,2.236033547387354,-0.006100795441507767
2019-01-15,2.261660316070542,0.011460815833076898
2019-01-16,2.267132662694774,0.002419614734072706
2019-01-17,2.284333540801039,0.007587062896363239
2019-01-18,2.314737573848785,0.01330980459056974
2019-01-22,2.2834642064123143,-0.013510545553754194
2019-01-23,2.2882420634711886,0.0020923722147505597
2019-01-24,2.289458420382223,0.0005315682857385262
2019-01-25,2.308830337769822,0.008461353661257887
2019-01-28,2.2912828816619846,-0.007600149660536237
2019-01-29,2.288242063471188,-0.0013271247365975736
2019-01-30,2.324467095574846,0.015830944060483576
2019-01-31,2.344882451306641,0.008782811239040678
2019-02-01,2.3460110894588335,0.00048131971458253986
2019-02-04,2.362516144437529,0.007035369548275439
2019-02-05,2.3724193255983255,0.0041917940684186306
2019-02-06,2.369292270384479,-0.0013180870599500683
2019-02-07,2.3467063198920872,-0.009532783597325789
2019-02-08,2.349572145085937,0.0012212116912786453
2019-02-11,2.3508754798879172,0.0005547115481030485
2019-02-12,2.381106149848087,0.012859324204449685
2019-02-13,2.3888376990332323,0.0032470409543221557
2019-02-14,2.3835390118437347,-0.0022181026327748876
2019-02-15,2.409512951222812,0.01089721596752291
2019-02-19,2.4136822593922216,0.001730353085379166
2019-02-20,2.418548279730675,0.0020160152893027306
2019-02-21,2.409947396156805,-0.0035562174408309
2019-02-22,2.424889664396473,0.006200246637539264
2019-02-25,2.428189193656421,0.0013606925331051123
2019-02-26,2.4264523029619216,-0.000715302868094736
2019-02-27,2.4254103463535173,-0.0004294156564019769
2019-02-28,2.420893422967481,-0.0018623336842060745
2019-03-01,2.436008609773987,0.006243639915374022
2019-03-04,2.4271475333951744,-0.0036375390231624394
2019-03-05,2.4238463742258562,-0.0013600982733424916
2019-03-06,2.40916459513829,-0.006057223446042648
2019-03-07,2.3890115066415456,-0.00836517709807516
2019-03-08,2.384233501409092,-0.0019999925572441457
2019-03-11,2.4188084725356176,0.014501503777248237
2019-03-12,2.4279288526778986,0.0037706086471245293
2019-03-13,2.4439999072433376,0.0066192444427328745
2019-03-14,2.4424366759835725,-0.0006396200159959342
2019-03-15,2.454504228614643,0.004940784238023577
2019-03-18,2.463402792908974,0.003625401900144043
2019-03-19,2.4640137125757047,0.0002479982845231543
2019-03-20,2.4565973285933578,-0.0030098793462454143
2019-03-21,2.4843443130202405,0.011294885044416558
2019-03-22,2.436529884425348,-0.019246297038740368
2019-03-25,2.4346972735987342,-0.0007521396878109599
2019-03-26,2.4528464626113964,0.007454392465735982
2019-03-27,2.4400195203873127,-0.005229410980101767
2019-03-28,2.4492685151962736,0.0037905413180845393
2019-03-29,2.46471205465412,0.006305368056637395
2019-04-01,2.493941812087303,0.011859299092560782
2019-04-02,2.4951639477679235,0.00049004177831935
2019-04-03,2.4990902512675683,0.001573565337523064
2019-04-04,2.5057210189333965,0.0026532725908818833
2019-04-05,2.5178493227319074,0.004840245065938609
2019-04-08,2.519767874234413,0.0007619802683125343
2019-04-09,2.506855732202333,-0.005124337905928589
2019-04-10,2.5154059404121423,0.0034107300631527337
2019-04-11,2.5147071538129904,-0.00027780271483235364
2019-04-12,2.531722518598191,0.006766340470062415
2019-04-15,2.5300641599006277,-0.000655031775947279
2019-04-16,2.531722518598191,0.0006554611238112074
2019-04-17,2.525527381254989,-0.002447004874227665
2019-04-18,2.5305009756118872,0.001969329017698751
2019-04-22,2.5326812016551274,0.0008615788194719087
2019-04-23,2.555454591725112,0.008991810755772267
2019-04-24,2.5497839888520115,-0.0022190192271318576
2019-04-25,2.5482133489132903,-0.0006159894114906583
2019-04-26,2.5600796818239093,0.004656726610305029
2019-04-29,2.5640925186937635,0.001567465613802721
2019-04-30,2.5654017804389087,0.0005106140810442472
2019-05-01,2.546118470851626,-0.007516682078541059
2019-05-02,2.5406221201075763,-0.0021587175958122096
2019-05-03,2.565488906503434,0.009787676096752573
2019-05-06,2.554932131685119,-0.004114917352226355
2019-05-07,2.5122646605347,-0.016700040921352133
2019-05-08,2.5087742837048395,-0.0013893348438526187
2019-05-09,2.501184240287758,-0.003025399082883129
